,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
3823,179.997,4.575,-5.523,-0.6078100000000001,-17.14335,32.61971,0.065807,0.126133,1.045515,4140.0,12930.0,3380.0,47.5,10.09,00000000 00000000,32.82566543,34.956132464,23.424,-0.64,-0.67,0.23,-0.18,0.44,2.15,-0.15,-0.59,-0.41,32.825664755,34.956133502,23.408,0.88,209.14,0.41,307427370,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3824,179.239,4.4510000000000005,-5.805,-3.0497099999999997,-1.1672,28.39602,0.028512,0.07287,0.98365,4090.0,12840.0,3400.0,47.5,10.08,00000000 00000000,32.825665278,34.956132292,23.43,-0.63,-0.67,0.24,-0.18,0.45,2.16,-0.16,-0.58,-0.42,32.825664755,34.956133502,23.408,0.88,209.14,0.41,307427395,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3825,178.604,4.2780000000000005,-5.769,-4.302309999999999,6.78401,26.259520000000002,0.05058,0.020219,0.95845,4090.0,12770.0,3400.0,47.5,10.11,00000000 00000000,32.825665063,34.956132203,23.434,-0.61,-0.67,0.23,-0.18,0.47,2.16,-0.15,-0.58,-0.44,32.825664365,34.956133246,23.412,0.98,208.95,0.07,307427420,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3826,177.893,4.095,-5.681,-4.0929199999999994,3.1745099999999997,32.70905,0.100266,-0.023091,0.976987,4100.0,12690.0,3360.0,47.5,10.09,00000000 00000000,32.825664913000004,34.95613204,23.44,-0.61,-0.65,0.22,-0.18,0.48,2.16,-0.14,-0.6,-0.44,32.825664365,34.956133246,23.412,0.98,208.95,0.07,307427445,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3827,177.018,3.948,-5.746,0.83531,-1.9248599999999998,37.63335,0.124384,0.009289,0.9926,4130.0,12610.0,3350.0,47.5,10.11,00000000 00000000,32.825664716,34.956131949,23.444,-0.61,-0.64,0.22,-0.18,0.49,2.16,-0.14,-0.62,-0.44,32.825663946,34.956132965,23.418,1.06,208.72,0.07,307427470,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3828,176.13299999999998,3.971,-5.8389999999999995,8.02105,0.93952,30.499940000000002,0.13389600000000002,0.059424,0.9698950000000001,4150.0,12500.0,3330.0,47.5,10.1,00000000 00000000,32.825664573000005,34.956131784,23.45,-0.62,-0.63,0.22,-0.18,0.51,2.16,-0.14,-0.62,-0.43,32.825663946,34.956132965,23.418,1.06,208.72,0.07,307427495,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3829,175.537,4.1610000000000005,-5.767,11.78215,8.9605,17.87734,0.15101199999999998,0.059940999999999994,0.910644,4170.0,12400.0,3350.0,47.5,10.12,00000000 00000000,32.825664371,34.956131697,23.454,-0.62,-0.64,0.2,-0.18,0.52,2.16,-0.13,-0.62,-0.42,32.825663616,34.956132723,23.424,0.86,211.69,0.12,307427520,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3830,175.138,4.42,-5.572,11.34703,7.029489999999999,13.82412,0.15553,0.0177,0.8469450000000001,4180.0,12300.0,3300.0,47.5,10.07,00000000 00000000,32.825664227,34.956131526,23.459,-0.64,-0.63,0.18,-0.18,0.53,2.16,-0.1,-0.63,-0.4,32.825663616,34.956132723,23.424,0.86,211.69,0.12,307427545,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3831,174.74200000000002,4.626,-5.539,8.53635,-0.9582,17.604979999999998,0.086125,0.011195,0.822465,4210.0,12230.0,3290.0,47.5,10.09,00000000 00000000,32.825664036,34.95613142,23.461,-0.65,-0.62,0.14,-0.18,0.55,2.17,-0.06,-0.64,-0.39,32.825663324000004,34.956132532,23.427,0.73,207.89,0.01,307427570,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3832,174.24099999999999,4.75,-5.643,5.16763,-2.3561900000000002,20.07945,-0.004857,0.028294999999999997,0.836724,4200.0,12140.0,3250.0,47.5,10.1,00000000 00000000,32.825663896,34.956131245,23.464,-0.65,-0.61,0.09,-0.18,0.56,2.17,-0.02,-0.65,-0.39,32.825663324000004,34.956132532,23.427,0.73,207.89,0.01,307427595,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3833,173.797,4.782,-5.682,2.0722099999999997,4.19599,18.121560000000002,-0.057972,0.011840999999999999,0.866339,4210.0,12070.0,3250.0,47.5,10.13,00000000 00000000,32.825663700999996,34.956131164,23.465,-0.61,-0.6,0.06,-0.18,0.57,2.17,0.01,-0.66,-0.42,32.825662995,34.956132303000004,23.426,0.84,210.45,-0.01,307427620,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3834,173.342,4.757,-5.532,-0.60647,9.9559,18.90329,-0.044693000000000004,-0.002362,0.9035129999999999,4210.0,12000.0,3210.0,47.5,10.08,00000000 00000000,32.825663567,34.956131003,23.466,-0.58,-0.58,0.02,-0.19,0.59,2.17,0.04,-0.67,-0.45,32.825662995,34.956132303000004,23.426,0.84,210.45,-0.01,307427645,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3835,172.905,4.652,-5.289,-3.25895,14.096879999999999,19.698179999999997,-0.019430000000000003,0.022793,0.9703620000000001,4240.0,11960.0,3170.0,47.5,10.1,00000000 00000000,32.825663384,34.956130941,23.465,-0.55,-0.57,0.01,-0.19,0.6,2.17,0.06,-0.69,-0.48,32.825662593000004,34.956132097,23.435,0.96,202.55,0.13,307427670,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3836,172.46900000000002,4.506,-4.904,-5.1957,19.012970000000003,15.432739999999999,0.026465,0.051722000000000004,1.008716,4280.0,11910.0,3120.0,47.5,10.07,00000000 00000000,32.825663258,34.956130795,23.466,-0.53,-0.55,0.0,-0.19,0.61,2.17,0.06,-0.7,-0.5,32.825662593000004,34.956132097,23.435,0.96,202.55,0.13,307427695,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3837,172.197,4.327,-4.4239999999999995,-5.97968,21.31869,8.95477,0.060459000000000006,0.065479,1.051325,4330.0,11880.0,3050.0,47.5,10.12,00000000 00000000,32.825663075,34.956130731,23.464,-0.52,-0.55,0.01,-0.19,0.62,2.17,0.05,-0.7,-0.51,32.825662197,34.956131946,23.43,0.92,197.89,-0.09,307427720,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.3,3
3838,172.076,4.188,-3.9419999999999997,-4.16348,17.79984,0.46253999999999995,0.093955,0.09031900000000001,1.090251,4390.0,11870.0,2970.0,47.5,10.07,00000000 00000000,32.82566295,34.956130591,23.465,-0.52,-0.55,0.03,-0.19,0.64,2.17,0.04,-0.7,-0.51,32.825662197,34.956131946,23.43,0.92,197.89,-0.09,307427745,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.3,0
3839,172.296,4.122,-3.508,-1.1588,17.08249,-13.587579999999999,0.10511600000000001,0.113881,1.1163530000000002,4450.0,11900.0,2940.0,47.5,10.09,00000000 00000000,32.825662759000004,34.95613054,23.465,-0.52,-0.57,0.06,-0.19,0.65,2.18,0.01,-0.69,-0.5,32.825661792,34.956131734,23.43,0.98,203.07,-0.04,307427770,2172,1000,11111100,33,25,100,0.0,0,20,20,100818,21.21,3
3840,172.825,4.169,-3.075,2.5331799999999998,13.575970000000002,-28.11725,0.113947,0.08905199999999999,1.1067,4490.0,11940.0,2880.0,47.5,10.08,00000000 00000000,32.82566263,34.956130398,23.467,-0.53,-0.57,0.09,-0.19,0.66,2.18,-0.01,-0.68,-0.49,32.825661792,34.956131734,23.43,0.98,203.07,-0.04,307427795,2172,1000,11111100,33,25,100,0.0,0,45,45,100818,21.21,0
3841,173.72099999999998,4.305,-2.804,5.68401,1.81676,-37.72934,0.10042100000000001,0.084789,1.0915489999999999,4500.0,11990.0,2800.0,47.5,10.12,00000000 00000000,32.82566243,34.956130343000005,23.468,-0.54,-0.58,0.11,-0.19,0.67,2.18,-0.04,-0.68,-0.47,32.825661386,34.956131531,23.433,0.97,202.87,0.06,307427820,2172,1000,11111100,32,25,100,0.0,0,20,20,100820,21.05,3
3842,174.706,4.535,-2.938,8.43223,-18.474970000000003,-40.44173,0.100665,0.086039,1.079212,4480.0,12060.0,2760.0,47.5,10.08,00000000 00000000,32.825662298000005,34.956130195,23.471,-0.55,-0.58,0.14,-0.19,0.68,2.18,-0.06,-0.68,-0.46,32.825661386,34.956131531,23.433,0.97,202.87,0.06,307427845,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.21,0
3843,175.701,4.784,-3.5810000000000004,7.39853,-36.246959999999994,-35.816590000000005,0.099737,0.075257,1.070109,4420.0,12140.0,2790.0,47.5,10.12,00000000 00000000,32.825662088,34.956130122,23.474,-0.56,-0.59,0.16,-0.19,0.7,2.18,-0.08,-0.68,-0.45,32.825660922,34.956131333,23.44,1.09,199.16,0.1,307427870,2172,1000,11111100,32,25,100,0.0,0,20,20,100820,21.13,3
3844,176.53599999999997,4.982,-4.4719999999999995,3.6487199999999995,-36.697540000000004,-32.51565,0.05412,0.06815700000000001,1.0661260000000001,4320.0,12200.0,2880.0,47.5,10.08,00000000 00000000,32.825661955,34.95612997,23.478,-0.56,-0.58,0.18,-0.19,0.71,2.18,-0.1,-0.68,-0.45,32.825660922,34.956131333,23.44,1.09,199.16,0.1,307427895,2172,1000,11111100,32,25,100,0.0,0,45,45,100820,21.13,0
3845,177.41,5.085,-5.145,0.47403999999999996,-20.212220000000002,-31.60558,0.026549,0.076313,1.022476,4210.0,12270.0,2980.0,47.5,10.12,00000000 00000000,32.825661734,34.956129913000005,23.481,-0.55,-0.59,0.19,-0.19,0.72,2.18,-0.11,-0.68,-0.46,32.825660389,34.956131124,23.435,1.24,198.27,-0.1,307427920,2172,1000,11111100,32,25,100,0.0,0,20,20,100820,21.13,3
3846,178.172,5.165,-5.3629999999999995,0.4652,-3.45819,-28.865070000000003,0.035912,0.096554,0.998817,4140.0,12340.0,3040.0,47.5,10.08,00000000 00000000,32.825661601,34.956129767,23.486,-0.53,-0.59,0.19,-0.19,0.73,2.18,-0.12,-0.68,-0.47,32.825660389,34.956131124,23.435,1.24,198.27,-0.1,307427945,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.21,0
3847,178.922,5.236000000000001,-5.289,0.60547,3.8631300000000004,-25.23193,0.10746900000000001,0.095567,0.9892799999999999,4110.0,12430.0,3080.0,47.4,10.1,00000000 00000000,32.82566137,34.956129713,23.489,-0.52,-0.6,0.19,-0.2,0.74,2.19,-0.12,-0.68,-0.48,32.825659902,34.956130908,23.443,1.15,199.97,0.11,307427970,2172,1000,11111100,32,25,100,0.0,0,20,20,100818,21.3,3
3848,179.5,5.257999999999999,-5.093999999999999,-3.5472599999999996,7.20834,-20.59841,0.155546,0.052176,0.9896959999999999,4100.0,12490.0,3060.0,47.4,10.09,00000000 00000000,32.825661235,34.956129571,23.494,-0.54,-0.59,0.19,-0.2,0.76,2.19,-0.12,-0.68,-0.46,32.825659902,34.956130908,23.443,1.15,199.97,0.11,307427995,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.3,8
3849,180.016,5.132999999999999,-4.878,-8.51718,6.5599300000000005,-14.93097,0.185952,0.04411,0.9674020000000001,4110.0,12560.0,3060.0,47.4,10.1,00000000 00000000,32.825661003,34.956129507,23.497,-0.55,-0.59,0.19,-0.2,0.77,2.19,-0.11,-0.69,-0.44,32.825659495,34.956130762,23.451,1.15,199.97,0.11,307428020,2172,1000,11111100,32,25,100,0.0,0,20,70,100818,21.3,1
3850,180.378,4.918,-4.737,-10.278080000000001,1.39083,-13.153270000000001,0.187691,0.06133400000000001,0.959788,4110.0,12610.0,3020.0,47.4,10.09,00000000 00000000,32.82566087,34.956129354,23.502,-0.58,-0.58,0.18,-0.2,0.78,2.19,-0.11,-0.69,-0.42,32.825659495,34.956130762,23.451,0.94,196.86,0.16,307428045,2172,1000,11111100,32,25,100,0.0,0,45,45,100816,21.38,2
3851,180.8,4.6819999999999995,-4.794,-10.1768,-7.54365,-13.43552,0.173777,0.023714,0.9676049999999999,4110.0,12660.0,3010.0,47.4,10.08,00000000 00000000,32.825660637,34.95612928,23.505,-0.6,-0.58,0.17,-0.2,0.79,2.19,-0.1,-0.7,-0.39,32.82565911,34.95613061,23.459,0.89,197.71,0.13,307428070,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3852,181.139,4.439,-5.026,-11.48054,-12.12899,-11.57795,0.121026,0.006906,0.9605040000000001,4080.0,12710.0,3000.0,47.4,10.07,00000000 00000000,32.825660506999995,34.956129115,23.509,-0.62,-0.56,0.17,-0.2,0.8,2.19,-0.1,-0.71,-0.37,32.82565911,34.95613061,23.459,0.89,197.71,0.13,307428095,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3853,181.525,4.151,-5.291,-12.374130000000001,-8.725480000000001,-12.57042,0.045267,0.01563,0.938824,4050.0,12770.0,3030.0,47.4,10.11,00000000 00000000,32.825660275,34.956129042,23.512,-0.62,-0.56,0.16,-0.2,0.81,2.19,-0.09,-0.72,-0.37,32.825658688000004,34.956130478,23.475,0.96,194.76,0.31,307428120,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3854,181.93400000000003,3.883,-5.419,-12.1867,-4.46931,-18.28568,0.004201,0.027375,0.896518,4010.0,12830.0,3030.0,47.4,10.08,00000000 00000000,32.825660149,34.956128877,23.516,-0.6,-0.55,0.14,-0.2,0.83,2.19,-0.07,-0.73,-0.38,32.825658688000004,34.956130478,23.475,0.96,194.76,0.31,307428145,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.47,0
3855,182.567,3.602,-5.471,-13.5864,-1.66127,-23.16775,-0.00144,0.038238999999999995,0.8699120000000001,4000.0,12910.0,3070.0,47.4,10.08,00000000 00000000,32.825659916999996,34.956128818,23.519,-0.58,-0.55,0.11,-0.2,0.84,2.19,-0.04,-0.74,-0.4,32.825658305,34.956130326,23.487,0.89,197.75,0.21,307428170,2172,1000,11111100,32,25,100,0.0,0,20,20,100816,21.38,3
3856,183.196,3.298,-5.422000000000001,-15.376710000000001,3.4232099999999996,-24.31364,-0.003775,0.046356,0.8852610000000001,3980.0,13020.0,3090.0,47.4,10.08,00000000 00000000,32.825659791999996,34.956128666,23.521,-0.56,-0.55,0.08,-0.2,0.85,2.19,-0.01,-0.74,-0.42,32.825658305,34.956130326,23.487,0.89,197.75,0.21,307428195,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.3,0
3857,183.91400000000002,2.944,-5.236000000000001,-16.21351,9.4496,-23.51986,-0.000519,0.06249,0.9071879999999999,3970.0,13120.0,3070.0,47.4,10.08,00000000 00000000,32.825659558000005,34.956128624,23.521,-0.53,-0.56,0.05,-0.2,0.86,2.2,0.01,-0.73,-0.44,32.825657934,34.956130199,23.487,0.85,196.13,-0.01,307428220,2172,1000,11111100,32,25,100,0.0,0,20,20,100818,21.3,3
3858,184.51,2.591,-4.927,-16.24962,12.301039999999999,-20.84425,0.025885000000000002,0.06043300000000001,0.9429350000000001,3960.0,13220.0,3020.0,47.4,10.07,00000000 00000000,32.825659429,34.956128484000004,23.522,-0.51,-0.57,0.03,-0.2,0.87,2.2,0.03,-0.73,-0.46,32.825657934,34.956130199,23.487,0.85,196.13,-0.01,307428245,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.3,0
3859,185.125,2.217,-4.565,-15.99124,16.692439999999998,-20.141779999999997,0.064574,0.0813,1.013314,3960.0,13330.0,2960.0,47.4,10.09,00000000 00000000,32.825659188,34.956128454,23.521,-0.5,-0.59,0.03,-0.2,0.88,2.2,0.04,-0.72,-0.46,32.82565755,34.956130046,23.483,0.89,197.9,-0.11,307428270,2172,1000,11111100,32,25,100,0.0,0,20,20,100818,21.3,3
3860,185.673,1.875,-4.095,-14.384839999999999,17.77046,-20.78153,0.097663,0.06325499999999999,1.055783,3970.0,13420.0,2880.0,47.4,10.08,00000000 00000000,32.825659055,34.956128318000005,23.522,-0.5,-0.59,0.04,-0.21,0.89,2.2,0.03,-0.7,-0.46,32.82565755,34.956130046,23.483,0.89,197.9,-0.11,307428295,2172,1000,11111100,32,25,100,0.0,0,45,45,100818,21.3,0
3861,186.253,1.568,-3.733,-11.66467,10.179860000000001,-16.0284,0.104057,0.06884900000000001,1.070318,3990.0,13510.0,2810.0,47.4,10.09,00000000 00000000,32.825658806,34.95612829,23.522,-0.51,-0.61,0.05,-0.21,0.9,2.2,0.01,-0.69,-0.45,32.825657152,34.956129901,23.479,0.92,197.16,-0.06,307428320,2172,1000,11111100,32,25,100,0.0,0,20,20,100818,21.3,3
3862,186.605,1.33,-3.57,-9.05487,2.89438,-11.253730000000001,0.062123000000000005,0.069773,1.087839,3990.0,13580.0,2760.0,47.4,10.08,00000000 00000000,32.825658667,34.956128152,23.523,-0.51,-0.62,0.07,-0.21,0.91,2.2,0.0,-0.68,-0.45,32.825657152,34.956129901,23.479,0.92,197.16,-0.06,307428345,2172,1000,11111100,32,25,100,0.0,0,45,45,100816,21.38,0
3863,186.96,1.13,-3.608,-7.4991699999999994,-6.4408,-9.09647,0.05582,0.045065,1.121874,3970.0,13630.0,2720.0,47.4,10.11,00000000 00000000,32.825658411999996,34.956128121999996,23.525,-0.51,-0.64,0.1,-0.21,0.92,2.2,-0.03,-0.67,-0.45,32.825656755,34.956129716,23.492,0.94,199.11,0.14,307428370,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3864,187.141,0.9840000000000001,-3.928,-4.5868199999999995,-19.92519,-3.61838,0.112625,0.021935,1.150204,3920.0,13660.0,2680.0,47.4,10.08,00000000 00000000,32.825658267,34.956127985,23.528,-0.51,-0.64,0.13,-0.21,0.94,2.2,-0.06,-0.67,-0.45,32.825656755,34.956129716,23.492,0.94,199.11,0.14,307428395,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3865,187.26,0.903,-4.592,-0.9639200000000001,-29.66478,0.7778,0.11761600000000001,0.058628,1.1581540000000001,3860.0,13680.0,2710.0,47.4,10.12,00000000 00000000,32.825657994000004,34.956127958,23.53,-0.51,-0.66,0.17,-0.21,0.95,2.2,-0.1,-0.66,-0.44,32.825656382,34.956129591999996,23.488,0.85,196.07,-0.06,307428420,2172,1000,11111100,31,25,100,0.0,0,20,20,100814,21.55,3
3866,187.243,0.892,-5.2589999999999995,-0.33907,-20.26921,0.31088000000000005,0.068176,0.030619999999999998,1.110938,3760.0,13680.0,2750.0,47.4,10.08,00000000 00000000,32.825657845,34.956127819,23.535,-0.52,-0.66,0.21,-0.21,0.96,2.2,-0.14,-0.65,-0.44,32.825656382,34.956129591999996,23.488,0.85,196.07,-0.06,307428445,2172,1000,11111100,31,25,100,0.0,0,45,45,100814,21.55,0
3867,187.352,0.8490000000000001,-5.528,-2.4321099999999998,0.18317,-1.07598,0.034345,-0.002858,1.0300340000000001,3710.0,13690.0,2810.0,47.4,10.11,00000000 00000000,32.82565758,34.956127797,23.539,-0.5,-0.67,0.23,-0.21,0.97,2.2,-0.15,-0.65,-0.45,32.825655921,34.956129370999996,23.499,1.1,202.0,0.22,307428470,2172,1000,11111100,33,25,100,0.0,0,20,20,100814,21.55,3
3868,187.38400000000001,0.77,-5.3389999999999995,-3.8086900000000004,12.66028,-0.32882,0.0615,-0.009967,0.9848180000000001,3680.0,13700.0,2790.0,47.4,10.08,00000000 00000000,32.825657428,34.956127665,23.545,-0.48,-0.67,0.23,-0.21,0.98,2.21,-0.16,-0.65,-0.46,32.825655921,34.956129370999996,23.499,1.1,202.0,0.22,307428495,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.47,0
3869,187.44099999999997,0.653,-5.029,-3.7486599999999997,11.95365,4.28524,0.083941,-0.010911,0.964276,3710.0,13720.0,2760.0,47.4,10.11,00000000 00000000,32.825657152,34.956127645,23.549,-0.48,-0.67,0.22,-0.21,0.99,2.21,-0.15,-0.65,-0.46,32.825655547,34.956129253,23.496,0.85,195.27,-0.04,307428520,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.47,3
3870,187.298,0.563,-4.765,-2.29926,9.93447,6.37704,0.085549,0.020885,0.943701,3720.0,13700.0,2670.0,47.4,10.1,00000000 00000000,32.825657,34.956127517,23.555,-0.48,-0.67,0.21,-0.21,1.0,2.21,-0.14,-0.65,-0.46,32.825655547,34.956129253,23.496,0.85,195.27,-0.04,307428545,2172,1000,11111100,33,25,100,0.0,0,45,45,100814,21.55,0
3871,187.30599999999998,0.493,-4.513,-2.29071,12.21856,-0.8952,0.097419,0.06614600000000001,0.912168,3750.0,13710.0,2630.0,47.4,10.1,00000000 00000000,32.825656733,34.9561275,23.558,-0.48,-0.69,0.2,-0.21,1.01,2.21,-0.13,-0.64,-0.46,32.825655198,34.956129145,23.517,0.79,194.7,0.4,307428570,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.47,3
3872,187.46599999999998,0.418,-4.1819999999999995,-4.79645,13.952720000000001,-11.65937,0.10893699999999999,0.078218,0.884375,3790.0,13730.0,2590.0,47.4,10.08,00000000 00000000,32.825656575,34.95612737,23.563,-0.49,-0.71,0.17,-0.21,1.02,2.21,-0.1,-0.63,-0.45,32.825655198,34.956129145,23.517,0.79,194.7,0.4,307428595,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.47,0
3873,187.963,0.28800000000000003,-3.889,-6.7069399999999995,10.120510000000001,-20.15907,0.09311799999999999,0.064824,0.877323,3800.0,13770.0,2520.0,47.4,10.13,00000000 00000000,32.825656306,34.956127353,23.566,-0.5,-0.73,0.14,-0.21,1.03,2.21,-0.07,-0.61,-0.43,32.825654836,34.956129047,23.534,0.82,193.28,0.36,307428620,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3874,188.578,0.153,-3.678,-6.93124,5.986280000000001,-27.965729999999997,0.08928,0.077473,0.879748,3790.0,13820.0,2420.0,47.4,10.08,00000000 00000000,32.825656139,34.956127218,23.57,-0.51,-0.74,0.12,-0.22,1.04,2.21,-0.05,-0.59,-0.42,32.825654836,34.956129047,23.534,0.82,193.28,0.36,307428645,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.47,0
3875,189.463,0.033,-3.5980000000000003,-6.1803099999999995,2.55976,-36.1896,0.054046000000000004,0.09717200000000001,0.8944049999999999,3770.0,13910.0,2370.0,47.4,10.1,00000000 00000000,32.825655875,34.956127199,23.571,-0.51,-0.77,0.09,-0.22,1.05,2.21,-0.02,-0.57,-0.42,32.825654494,34.956128926999995,23.533,0.79,196.49,-0.01,307428670,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3876,190.497,0.057999999999999996,-3.522,-6.39043,4.04338,-45.264359999999996,0.043168,0.085103,0.916003,3740.0,14010.0,2320.0,47.4,10.08,00000000 00000000,32.825655698,34.956127061,23.573,-0.51,-0.79,0.06,-0.22,1.06,2.21,0.0,-0.54,-0.42,32.825654494,34.956128926999995,23.533,0.79,196.49,-0.01,307428695,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3877,191.753,0.142,-3.4160000000000004,-5.41788,5.8113,-49.65359,0.079039,0.08082400000000001,0.951968,3700.0,14130.0,2290.0,47.4,10.13,00000000 00000000,32.82565543,34.956127059,23.572,-0.51,-0.82,0.05,-0.22,1.07,2.21,0.01,-0.52,-0.42,32.82565414,34.956128763,23.525,0.84,201.75,-0.14,307428720,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3878,193.042,0.18100000000000002,-3.285,-3.74264,5.42736,-53.618230000000004,0.10378499999999999,0.083784,0.978058,3640.0,14260.0,2230.0,47.4,10.08,00000000 00000000,32.825655243,34.95612692,23.573,-0.52,-0.84,0.04,-0.22,1.08,2.21,0.02,-0.5,-0.41,32.82565414,34.956128763,23.525,0.84,201.75,-0.14,307428745,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3879,194.513,0.19,-3.1180000000000003,-3.14752,10.8078,-60.936890000000005,0.088689,0.085551,0.980658,3580.0,14400.0,2200.0,47.4,10.12,00000000 00000000,32.825654961,34.956126897,23.572,-0.53,-0.86,0.04,-0.22,1.09,2.21,0.02,-0.48,-0.4,32.825653728,34.956128529000004,23.52,1.01,205.63,-0.1,307428770,2172,1000,11111100,33,25,100,0.0,0,20,20,100816,21.38,3
3880,196.145,0.207,-2.716,-5.1665,22.69877,-69.10563,0.072969,0.08683400000000001,1.0027,3520.0,14550.0,2150.0,47.4,10.08,00000000 00000000,32.825654763,34.956126751999996,23.573,-0.54,-0.88,0.04,-0.22,1.1,2.21,0.02,-0.45,-0.39,32.825653728,34.956128529000004,23.52,1.01,205.63,-0.1,307428795,2172,1000,11111100,33,25,100,0.0,0,45,45,100816,21.38,0
3881,197.94299999999998,0.308,-2.043,-8.659310000000001,32.38875,-71.08695,0.093957,0.05929500000000001,1.020094,3480.0,14720.0,2080.0,47.4,10.12,00000000 00000000,32.825654485,34.956126726,23.573,-0.55,-0.91,0.04,-0.22,1.1,2.21,0.02,-0.43,-0.38,32.825653335,34.956128324,23.528,0.95,204.23,0.19,307428820,2172,1000,11111100,31,25,100,0.0,0,20,20,100818,21.3,3
3882,199.683,0.517,-1.212,-12.54969,32.98789,-67.85803,0.070526,0.038587,1.026402,3430.0,14890.0,1950.0,47.4,10.08,00000000 00000000,32.82565428,34.956126574,23.574,-0.57,-0.91,0.04,-0.22,1.11,2.21,0.01,-0.41,-0.36,32.825653335,34.956128324,23.528,0.95,204.23,0.19,307428845,2172,1000,11111100,31,25,100,0.0,0,45,45,100818,21.3,0
3883,201.399,0.878,-0.5589999999999999,-17.29041,19.396810000000002,-65.20111999999999,0.10274200000000001,0.030425,1.081443,3390.0,15090.0,1840.0,47.4,10.12,00000000 00000000,32.825654003000004,34.956126526,23.574,-0.58,-0.93,0.06,-0.22,1.12,2.22,0.0,-0.4,-0.35,32.82565301,34.956128129,23.532,0.8,206.78,0.06,307428870,2172,1000,11111100,31,25,100,0.0,0,20,20,100816,21.38,3
3884,202.926,1.271,-0.415,-14.1612,-5.58838,-57.600809999999996,0.22157,0.094079,1.121942,3330.0,15280.0,1740.0,47.4,10.09,00000000 00000000,32.825653794000004,34.956126363,23.576,-0.63,-0.93,0.08,-0.22,1.13,2.22,-0.01,-0.38,-0.31,32.82565301,34.956128129,23.532,0.8,206.78,0.06,307428895,2172,1000,11111100,31,25,100,0.0,0,45,45,100816,21.38,0
