,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
997,16.105999999999998,4.794,-3.957,6.04756,2.92148,-32.05793,0.10645999999999999,0.10758399999999999,1.148405,6450.0,5860.0,2780.0,47.8,10.12,00000000 00000000,32.825771209,34.956304759,22.112,0.95,0.67,-0.09,-0.06,5.5,2.84,0.09,-0.6,0.55,32.825770685,34.95630459,22.085,1.18,62.66,-0.4,307277020,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
998,16.87,5.063,-3.8139999999999996,11.5574,2.4144,-30.904940000000003,0.006622,0.07750900000000001,1.186776,6380.0,5770.0,2760.0,47.8,10.1,00000000 00000000,32.825771362,34.956305015,22.11,0.95,0.67,-0.05,-0.06,5.48,2.85,0.04,-0.6,0.55,32.825770685,34.95630459,22.085,1.18,62.66,-0.4,307277045,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.04,0
999,17.664,5.545,-3.7110000000000003,17.3568,-5.15727,-32.39521,0.0008210000000000001,0.088361,1.170505,6310.0,5680.0,2720.0,47.8,10.12,00000000 00000000,32.825771431,34.956305288,22.106,0.93,0.66,-0.01,-0.06,5.45,2.85,0.0,-0.6,0.53,32.825770934,34.956305144,22.08,1.17,62.0,-0.09,307277070,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.04,3
1000,18.412,6.053999999999999,-3.855,18.79105,-10.45014,-28.72433,0.11770499999999999,0.148839,1.16371,6250.0,5570.0,2670.0,47.8,10.11,00000000 00000000,32.82577158,34.956305537,22.106,0.93,0.66,0.03,-0.06,5.42,2.85,-0.03,-0.6,0.52,32.825770934,34.956305144,22.08,1.17,62.0,-0.09,307277095,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.04,0
1001,19.06,6.638999999999999,-3.924,18.06506,-0.36688000000000004,-25.74644,0.215229,0.173509,1.141475,6200.0,5470.0,2610.0,47.8,10.13,00000000 00000000,32.825771643,34.956305791,22.104,0.95,0.64,0.07,-0.06,5.4,2.85,-0.08,-0.59,0.54,32.825771161,34.956305651,22.079,1.07,61.87,-0.02,307277120,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.04,3
1002,19.729,7.122999999999999,-3.6889999999999996,16.60302,10.6622,-31.038359999999997,0.241749,0.169043,1.048511,6140.0,5370.0,2560.0,47.8,10.1,00000000 00000000,32.825771787,34.956306053,22.106,1.0,0.64,0.1,-0.06,5.37,2.85,-0.11,-0.58,0.57,32.825771161,34.956305651,22.079,1.07,61.87,-0.02,307277145,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.04,0
1003,20.561999999999998,7.553,-3.3480000000000003,11.88515,4.06613,-35.39159,0.210236,0.172576,0.960044,6050.0,5280.0,2540.0,47.8,10.13,00000000 00000000,32.82577189,34.956306333,22.108,1.04,0.63,0.1,-0.06,5.34,2.85,-0.12,-0.57,0.61,32.825771446,34.956306219,22.087,1.23,59.2,0.17,307277170,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1004,21.458000000000002,7.822,-3.366,5.630330000000001,-16.38008,-36.52235,0.194992,0.12281600000000001,0.9208799999999999,5950.0,5190.0,2510.0,47.8,10.1,00000000 00000000,32.825772031,34.956306618,22.111,1.08,0.62,0.09,-0.06,5.31,2.85,-0.11,-0.56,0.65,32.825771446,34.956306219,22.087,1.23,59.2,0.17,307277195,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1005,22.392,8.056000000000001,-3.937,1.9957599999999998,-34.21589,-35.8002,0.171691,0.077923,0.9169430000000001,5890.0,5100.0,2460.0,47.8,10.11,00000000 00000000,32.825772096,34.956306857,22.11,1.09,0.59,0.07,-0.06,5.29,2.86,-0.09,-0.57,0.68,32.825771662,34.956306701,22.087,1.02,61.83,0.0,307277220,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1006,23.269000000000002,8.128,-4.777,-1.74223,-41.05964,-33.50562,0.165965,0.05681,0.912294,5870.0,5010.0,2390.0,47.8,10.09,00000000 00000000,32.825772226,34.956307153000004,22.112,1.11,0.56,0.06,-0.06,5.26,2.86,-0.08,-0.58,0.7,32.825771662,34.956306701,22.087,1.02,61.83,0.0,307277245,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1007,24.090999999999998,8.147,-5.688,-6.33244,-37.40835,-29.59977,0.134604,0.060688,0.912377,5860.0,4960.0,2340.0,47.8,10.12,00000000 00000000,32.825772301,34.956307418,22.111,1.11,0.53,0.04,-0.06,5.23,2.86,-0.06,-0.6,0.71,32.825771888,34.95630724,22.09,1.12,63.62,0.05,307277270,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
1008,24.83,8.021,-6.41,-9.66182,-28.13083,-27.947059999999997,0.095218,0.045896,0.903099,5870.0,4910.0,2280.0,47.8,10.07,00000000 00000000,32.825772419,34.956307717,22.112,1.11,0.51,0.02,-0.06,5.2,2.86,-0.04,-0.61,0.72,32.825771888,34.95630724,22.09,1.12,63.62,0.05,307277295,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
1009,25.576999999999998,7.89,-6.9110000000000005,-10.35618,-20.5306,-26.74462,0.098872,0.024591,0.861973,5850.0,4890.0,2260.0,47.8,10.12,00000000 00000000,32.82577248,34.95630799,22.113,1.1,0.48,0.0,-0.06,5.18,2.86,-0.01,-0.63,0.71,32.825772082,34.956307797,22.098,1.13,67.27,0.15,307277320,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1010,26.229,7.728,-7.297000000000001,-8.73765,-17.318379999999998,-22.92708,0.075292,0.031001,0.847223,5830.0,4860.0,2230.0,47.8,10.09,00000000 00000000,32.825772588,34.956308283,22.113,1.09,0.46,-0.04,-0.06,5.15,2.86,0.02,-0.65,0.71,32.825772082,34.956307797,22.098,1.13,67.27,0.15,307277345,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1011,26.833000000000002,7.666,-7.615,-7.07574,-12.794939999999999,-20.52197,0.06919700000000001,0.035210000000000005,0.865841,5800.0,4850.0,2250.0,47.8,10.13,00000000 00000000,32.825772631,34.956308532,22.11,1.06,0.44,-0.07,-0.06,5.12,2.86,0.05,-0.67,0.69,32.825772244,34.956308309,22.093,1.02,69.51,-0.09,307277370,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1012,27.340999999999998,7.5520000000000005,-7.808,-7.99596,-7.94615,-18.148870000000002,0.05839199999999999,0.032152999999999994,0.881927,5790.0,4810.0,2240.0,47.8,10.08,00000000 00000000,32.82577273,34.956308814,22.107,1.04,0.43,-0.1,-0.06,5.09,2.87,0.08,-0.69,0.68,32.825772244,34.956308309,22.093,1.02,69.51,-0.09,307277395,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1013,27.808000000000003,7.381,-7.955,-11.32397,-4.50183,-14.09244,0.062148,0.054636000000000004,0.9060360000000001,5760.0,4790.0,2250.0,47.8,10.13,00000000 00000000,32.825772819,34.95630904,22.103,1.01,0.42,-0.13,-0.06,5.07,2.87,0.11,-0.71,0.66,32.825772471,34.956308773,22.086,1.0,59.64,-0.13,307277420,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1014,28.125999999999998,7.096,-8.026,-14.414810000000001,-5.51779,-6.8524899999999995,0.102959,0.066749,0.9579129999999999,5740.0,4770.0,2260.0,47.8,10.1,00000000 00000000,32.825772914,34.95630931,22.099,1.0,0.41,-0.15,-0.06,5.04,2.87,0.13,-0.72,0.65,32.825772471,34.956308773,22.086,1.0,59.64,-0.13,307277445,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1015,28.256999999999998,6.7,-8.201,-17.55804,-4.28978,3.51295,0.10721099999999999,0.066879,1.0435299999999998,5730.0,4780.0,2280.0,47.8,10.12,00000000 00000000,32.825773016,34.956309529,22.094,0.97,0.41,-0.14,-0.06,5.01,2.87,0.13,-0.73,0.63,32.825772715999996,34.956309241999996,22.08,1.03,58.19,-0.12,307277470,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1016,28.085,6.195,-8.258,-19.94751,1.99092,15.768979999999999,0.110319,0.091456,1.1137540000000001,5750.0,4800.0,2300.0,47.8,10.09,00000000 00000000,32.825773109000004,34.956309789,22.091,0.96,0.41,-0.12,-0.06,4.98,2.87,0.11,-0.74,0.62,32.825772715999996,34.956309241999996,22.08,1.03,58.19,-0.12,307277495,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1017,27.624000000000002,5.64,-8.181000000000001,-17.99576,8.67176,27.217440000000003,0.144214,0.127324,1.144814,5770.0,4870.0,2400.0,47.8,10.1,00000000 00000000,32.82577319,34.956310027,22.085,0.95,0.41,-0.09,-0.06,4.95,2.87,0.07,-0.74,0.61,32.82577292,34.956309753,22.068,1.06,64.49,-0.22,307277520,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1018,26.872,5.149,-7.937,-12.3112,16.7173,37.57674,0.164931,0.14390799999999998,1.150096,5810.0,4970.0,2500.0,47.8,10.08,00000000 00000000,32.825773283000004,34.956310283,22.083,0.95,0.41,-0.05,-0.06,4.92,2.87,0.03,-0.73,0.6,32.82577292,34.956309753,22.068,1.06,64.49,-0.22,307277545,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1019,25.866999999999997,4.775,-7.586,-7.31725,18.53507,47.39817,0.138459,0.09084,1.155585,5870.0,5060.0,2570.0,47.8,10.08,00000000 00000000,32.825773372,34.9563105,22.081,0.95,0.42,-0.01,-0.06,4.9,2.88,0.0,-0.72,0.6,32.825773131,34.956310211,22.068,0.97,61.44,0.0,307277570,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1020,24.622,4.499,-7.327999999999999,-1.2876,11.13542,52.45585,0.103978,0.059896000000000005,1.1856520000000002,5950.0,5160.0,2630.0,47.8,10.08,00000000 00000000,32.825773467,34.956310755,22.082,0.94,0.42,0.03,-0.05,4.87,2.88,-0.04,-0.72,0.59,32.825773131,34.956310211,22.068,0.97,61.44,0.0,307277595,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1021,23.384,4.388999999999999,-7.21,6.793419999999999,13.81499,50.49008,0.170002,0.08085,1.193351,6060.0,5260.0,2650.0,47.8,10.09,00000000 00000000,32.825773585,34.956310933000005,22.085,0.92,0.42,0.08,-0.05,4.84,2.88,-0.09,-0.73,0.58,32.825773388,34.956310607,22.08,0.93,52.12,0.25,307277620,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1022,22.138,4.511,-6.834,14.574160000000001,24.88513,45.92522,0.240623,0.082586,1.135828,6160.0,5360.0,2670.0,47.8,10.1,00000000 00000000,32.82577368,34.956311183000004,22.088,0.94,0.41,0.13,-0.05,4.81,2.88,-0.14,-0.73,0.6,32.825773388,34.956310607,22.08,0.93,52.12,0.25,307277645,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1023,21.146,4.832,-6.195,17.70938,36.88955,31.60047,0.23464699999999997,0.048019,1.048698,6250.0,5400.0,2630.0,47.8,10.12,00000000 00000000,32.825773763,34.956311361,22.091,0.95,0.4,0.15,-0.05,4.78,2.88,-0.17,-0.73,0.62,32.825773558,34.956311009000004,22.085,0.87,60.47,0.15,307277670,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.04,3
1024,20.531,5.23,-5.28,18.732770000000002,38.38541,14.98616,0.238103,0.013649000000000001,0.968691,6260.0,5420.0,2650.0,47.8,10.1,00000000 00000000,32.825773851,34.95631162,22.095,0.98,0.37,0.16,-0.05,4.75,2.88,-0.18,-0.74,0.65,32.825773558,34.956311009000004,22.085,0.87,60.47,0.15,307277695,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1025,20.265,5.655,-4.482,16.822129999999998,27.212629999999997,4.94913,0.233949,-0.006594,0.925292,6210.0,5410.0,2680.0,47.8,10.13,00000000 00000000,32.825773931,34.956311854,22.098,1.0,0.34,0.15,-0.05,4.72,2.88,-0.17,-0.76,0.69,32.825773739,34.956311391999996,22.09,0.82,60.85,0.11,307277720,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1026,20.125,6.026,-4.041,13.21499,8.35104,5.3661,0.220018,-0.02976,0.911674,6170.0,5370.0,2690.0,47.8,10.11,00000000 00000000,32.825774004,34.956312128,22.102,1.03,0.3,0.13,-0.05,4.69,2.88,-0.15,-0.79,0.73,32.825773739,34.956311391999996,22.09,0.82,60.85,0.11,307277745,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1027,19.883,6.252999999999999,-4.1160000000000005,8.69687,-8.49879,12.82575,0.172797,-0.018142,0.913452,6150.0,5340.0,2680.0,47.8,10.15,00000000 00000000,32.825774098000004,34.956312356,22.104,1.05,0.27,0.11,-0.05,4.66,2.89,-0.13,-0.82,0.76,32.825773941,34.956311766999995,22.094,0.83,57.54,0.07,307277770,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1028,19.433,6.395,-4.501,5.36886,-15.64185,21.56202,0.12513,0.033726,0.922132,6210.0,5330.0,2630.0,47.8,10.07,00000000 00000000,32.825774156,34.956312639000004,22.107,1.06,0.24,0.09,-0.05,4.64,2.89,-0.11,-0.84,0.78,32.825773941,34.956311766999995,22.094,0.83,57.54,0.07,307277795,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1029,18.842,6.455,-4.913,2.78388,-7.1414800000000005,25.47111,0.054315999999999996,0.064565,0.92576,6280.0,5360.0,2590.0,47.8,10.12,00000000 00000000,32.825774208,34.956312856,22.108,1.05,0.23,0.07,-0.05,4.61,2.89,-0.09,-0.85,0.78,32.825774169,34.956312148,22.097,0.87,54.88,0.07,307277820,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1030,18.211,6.442,-4.959,0.68276,9.166319999999999,23.75911,0.013963999999999999,0.069577,0.9002700000000001,6370.0,5400.0,2560.0,47.8,10.08,00000000 00000000,32.825774259,34.956313138,22.11,1.04,0.22,0.05,-0.05,4.58,2.89,-0.07,-0.85,0.77,32.825774169,34.956312148,22.097,0.87,54.88,0.07,307277845,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1031,17.687,6.416,-4.683,0.78476,18.55136,20.912860000000002,0.006638,0.057753,0.873662,6400.0,5450.0,2570.0,47.8,10.13,00000000 00000000,32.825774317,34.956313331,22.111,1.01,0.22,0.03,-0.05,4.55,2.89,-0.05,-0.86,0.75,32.825774374,34.95631251,22.102,0.81,56.17,0.1,307277870,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
1032,17.147000000000002,6.414,-4.308,2.48509,14.481060000000001,22.458370000000002,0.002643,0.057405,0.851524,6430.0,5480.0,2580.0,47.8,10.08,00000000 00000000,32.825774367,34.956313601,22.111,1.0,0.21,0.0,-0.05,4.52,2.89,-0.01,-0.87,0.73,32.825774374,34.95631251,22.102,0.81,56.17,0.1,307277895,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
1033,16.590999999999998,6.434,-4.19,4.970269999999999,4.67997,24.02833,0.006351,0.053523,0.859201,6450.0,5520.0,2600.0,47.8,10.09,00000000 00000000,32.825774468,34.956313766,22.112,0.97,0.22,-0.03,-0.05,4.49,2.89,0.01,-0.87,0.71,32.825774546,34.956312825,22.108,0.7,57.32,0.12,307277920,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
1034,16.014,6.539,-4.226,6.50399,-1.2122,20.25,-0.017029,0.053797000000000005,0.889734,6490.0,5550.0,2590.0,47.8,10.1,00000000 00000000,32.825774518,34.956314025,22.111,0.95,0.21,-0.06,-0.05,4.46,2.9,0.05,-0.88,0.7,32.825774546,34.956312825,22.108,0.7,57.32,0.12,307277945,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
1035,15.628,6.688,-4.364,7.62282,-1.4572,13.13461,-0.031625,0.046874,0.9100030000000001,6530.0,5580.0,2590.0,47.8,10.12,00000000 00000000,32.825774587,34.956314171,22.109,0.92,0.21,-0.09,-0.05,4.43,2.9,0.07,-0.89,0.67,32.825774761999995,34.956313203,22.103,0.85,55.85,-0.1,307277970,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
1036,15.376,6.874,-4.422,9.02529,-0.58745,5.28261,-0.033942,0.035176,0.957242,6570.0,5590.0,2560.0,47.8,10.09,00000000 00000000,32.825774634,34.956314414,22.106,0.89,0.2,-0.11,-0.05,4.4,2.9,0.09,-0.91,0.64,32.825774761999995,34.956313203,22.103,0.85,55.85,-0.1,307277995,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,8
1037,15.470999999999998,7.138,-4.471,11.73056,3.48811,-6.08228,-0.006456,0.034399,1.028087,6570.0,5600.0,2570.0,47.8,10.12,00000000 00000000,32.825774714,34.956314504,22.101,0.84,0.19,-0.11,-0.05,4.37,2.9,0.09,-0.92,0.62,32.825775035,34.956313592,22.091,0.94,50.56,-0.23,307278020,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
1038,15.74,7.462000000000001,-4.277,12.02255,10.02846,-16.2454,0.042502,0.05273099999999999,1.100641,6570.0,5550.0,2520.0,47.8,10.1,00000000 00000000,32.825774756,34.956314727,22.098,0.82,0.17,-0.1,-0.05,4.34,2.9,0.08,-0.94,0.6,32.825775035,34.956313592,22.091,0.94,50.56,-0.23,307278045,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
1039,16.242,7.773,-3.91,10.90495,18.17689,-20.1573,0.090751,0.06945,1.135484,6530.0,5480.0,2490.0,47.8,10.12,00000000 00000000,32.825774844,34.956314851,22.095,0.8,0.16,-0.07,-0.05,4.31,2.9,0.05,-0.96,0.59,32.825775295999996,34.956314017,22.083,0.98,53.98,-0.15,307278070,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1040,16.74,8.064,-3.313,9.67966,23.7002,-20.407610000000002,0.092503,0.055932,1.140845,6450.0,5400.0,2490.0,47.8,10.08,00000000 00000000,32.825774878000004,34.956315067,22.093,0.8,0.14,-0.03,-0.05,4.28,2.9,0.02,-0.98,0.6,32.825775295999996,34.956314017,22.083,0.98,53.98,-0.15,307278095,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1041,17.323,8.304,-2.6860000000000004,9.147,23.16404,-20.78271,0.042291,0.036642,1.150012,6350.0,5340.0,2520.0,47.8,10.13,00000000 00000000,32.825774979,34.956315181,22.09,0.79,0.12,0.0,-0.05,4.25,2.91,-0.01,-1.01,0.6,32.825775621999995,34.956314405,22.072,1.02,45.32,-0.2,307278120,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
1042,17.855,8.587,-2.177,12.41237,8.74156,-20.84291,0.056729999999999996,0.056512,1.156572,6260.0,5270.0,2520.0,47.8,10.1,00000000 00000000,32.825775003000004,34.956315391,22.09,0.78,0.09,0.03,-0.05,4.22,2.91,-0.04,-1.03,0.59,32.825775621999995,34.956314405,22.072,1.02,45.32,-0.2,307278145,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1043,18.344,8.937000000000001,-2.202,15.983720000000002,-9.72434,-10.69922,0.10601700000000001,0.121241,1.13662,6190.0,5190.0,2500.0,47.8,10.1,00000000 00000000,32.825775114,34.956315507,22.089,0.77,0.08,0.06,-0.05,4.19,2.91,-0.08,-1.06,0.6,32.825775931,34.956314785,22.068,0.98,46.06,-0.07,307278170,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.04,3
1044,18.408,9.343,-2.494,15.3386,-10.3559,4.2799,0.093026,0.140693,1.0727149999999999,6170.0,5140.0,2470.0,47.8,10.08,00000000 00000000,32.825775131,34.956315715,22.091,0.78,0.06,0.09,-0.05,4.16,2.91,-0.11,-1.06,0.61,32.825775931,34.956314785,22.068,0.98,46.06,-0.07,307278195,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.04,0
1045,18.262999999999998,9.628,-2.6319999999999997,10.67948,7.52999,10.05664,0.054504,0.13022,0.9914229999999999,6200.0,5110.0,2420.0,47.8,10.13,00000000 00000000,32.825775256,34.956315844,22.091,0.77,0.07,0.1,-0.05,4.13,2.91,-0.12,-1.07,0.62,32.825776231,34.956315175,22.068,0.98,47.91,0.02,307278220,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1046,18.033,9.829,-2.272,6.44663,22.4773,6.80567,0.085888,0.10623099999999999,0.939992,6210.0,5090.0,2390.0,47.8,10.09,00000000 00000000,32.825775271,34.956316053,22.094,0.78,0.06,0.1,-0.05,4.1,2.91,-0.12,-1.08,0.62,32.825776231,34.956315175,22.068,0.98,47.91,0.02,307278245,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1047,18.038,9.899,-1.765,2.9885900000000003,23.277839999999998,5.60427,0.154764,0.06538300000000001,0.91564,6190.0,5090.0,2400.0,47.8,10.13,00000000 00000000,32.825775420999996,34.956316156999996,22.097,0.78,0.05,0.08,-0.05,4.07,2.92,-0.1,-1.09,0.64,32.825776616,34.956315511999996,22.081,1.06,36.42,0.25,307278270,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1048,17.825,9.92,-1.32,-0.98101,14.23611,12.486080000000001,0.19680799999999998,0.04403,0.898669,6160.0,5080.0,2430.0,47.8,10.08,00000000 00000000,32.82577543,34.956316371,22.099,0.81,0.01,0.06,-0.05,4.03,2.92,-0.08,-1.11,0.67,32.825776616,34.956315511999996,22.081,1.06,36.42,0.25,307278295,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.04,0
1049,17.442,9.786,-1.248,-4.105569999999999,1.0912,24.00444,0.193671,0.04763,0.889073,6160.0,5100.0,2480.0,47.8,10.13,00000000 00000000,32.825775585,34.956316523000005,22.1,0.84,0.0,0.03,-0.05,4.0,2.92,-0.05,-1.14,0.71,32.82577692,34.956315825,22.087,0.89,41.32,0.12,307278320,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1050,16.722,9.648,-1.501,-5.36777,-10.2023,31.913729999999997,0.15771400000000002,0.039767000000000004,0.910168,6220.0,5140.0,2500.0,47.8,10.1,00000000 00000000,32.825775581,34.956316752,22.1,0.87,-0.03,0.01,-0.05,3.97,2.92,-0.03,-1.16,0.75,32.82577692,34.956315825,22.087,0.89,41.32,0.12,307278345,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1051,15.963,9.419,-2.003,-6.16284,-13.683979999999998,35.347429999999996,0.10345499999999999,0.03975,0.918277,6310.0,5220.0,2540.0,47.8,10.12,00000000 00000000,32.825775733,34.956316902,22.1,0.88,-0.04,0.0,-0.05,3.94,2.92,-0.01,-1.18,0.78,32.825777128,34.956316086,22.086,0.67,46.56,0.0,307278370,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1052,15.05,9.231,-2.496,-5.81349,-13.57081,36.89223,0.05501,0.030172000000000004,0.9159860000000001,6440.0,5310.0,2520.0,47.8,10.08,00000000 00000000,32.825775719,34.956317139,22.099,0.88,-0.07,-0.03,-0.05,3.91,2.92,0.0,-1.21,0.78,32.825777128,34.956316086,22.086,0.67,46.56,0.0,307278395,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.21,0
1053,14.251,8.988,-3.011,-4.82948,-11.65367,36.11911,0.018231999999999998,0.029411,0.89794,6560.0,5410.0,2520.0,47.8,10.15,00000000 00000000,32.825775885,34.956317269,22.098,0.86,-0.07,-0.05,-0.05,3.88,2.92,0.03,-1.23,0.78,32.825777449,34.956316306,22.089,0.82,30.41,0.06,307278420,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1054,13.357999999999999,8.807,-3.4189999999999996,-6.459169999999999,-9.92704,35.33838,0.008373,0.03481,0.887609,6690.0,5500.0,2500.0,47.8,10.08,00000000 00000000,32.825775864,34.956317499,22.097,0.85,-0.1,-0.08,-0.05,3.85,2.93,0.05,-1.25,0.77,32.825777449,34.956316306,22.089,0.82,30.41,0.06,307278445,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1055,12.554,8.533999999999999,-3.823,-11.10215,-7.9742,39.39065,0.009574,0.049127,0.8921129999999999,6810.0,5600.0,2510.0,47.8,10.11,00000000 00000000,32.825775852,34.956317602,22.095,0.82,-0.11,-0.1,-0.05,3.82,2.93,0.08,-1.27,0.76,32.825777794000004,34.956316500999996,22.089,0.84,25.5,0.0,307278470,2172,1000,11111100,29,25,100,0.0,0,20,20,100832,20.13,3
1056,11.488,8.135,-4.146,-14.198920000000001,-5.2942,47.08286,0.01593,0.06782300000000001,0.926002,6940.0,5700.0,2510.0,47.8,10.09,00000000 00000000,32.825775823,34.95631782,22.092,0.8,-0.13,-0.13,-0.05,3.79,2.93,0.11,-1.29,0.74,32.825777794000004,34.956316500999996,22.089,0.84,25.5,0.0,307278495,2172,1000,11111100,29,25,100,0.0,0,45,45,100832,20.13,0
1057,10.382,7.685,-4.446000000000001,-14.057220000000001,-1.16054,53.642469999999996,0.008256,0.074017,0.967937,7050.0,5850.0,2550.0,47.8,10.11,00000000 00000000,32.825775807,34.956317896,22.088,0.77,-0.14,-0.14,-0.05,3.76,2.93,0.12,-1.3,0.72,32.82577809,34.956316688,22.083,0.74,28.48,-0.1,307278520,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.21,3
1058,8.958,7.236000000000001,-4.602,-12.684510000000001,3.49526,62.178380000000004,0.013716999999999998,0.084738,1.011399,7190.0,5990.0,2560.0,47.8,10.11,00000000 00000000,32.825775774,34.956318101,22.084,0.75,-0.15,-0.14,-0.05,3.72,2.93,0.12,-1.31,0.71,32.82577809,34.956316688,22.083,0.74,28.48,-0.1,307278545,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
1059,7.449,6.811,-4.702,-9.905330000000001,8.66054,71.8609,0.042256999999999996,0.08373,1.073494,7330.0,6170.0,2590.0,47.8,10.13,00000000 00000000,32.825775758,34.95631816,22.079,0.72,-0.15,-0.13,-0.05,3.69,2.93,0.11,-1.31,0.69,32.825778366,34.95631689,22.071,0.71,31.68,-0.22,307278570,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
1060,5.542000000000001,6.462999999999999,-4.622,-5.33197,16.04709,81.49802,0.064428,0.093137,1.112867,7470.0,6360.0,2620.0,47.8,10.12,00000000 00000000,32.825775721999996,34.956318354000004,22.076,0.72,-0.16,-0.11,-0.05,3.66,2.93,0.09,-1.32,0.68,32.825778366,34.95631689,22.071,0.71,31.68,-0.22,307278595,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,0
